Distance_(mm),Gray_Value
20.0360,83.6568
20.0504,83.7384
20.0649,83.5373
20.0793,83.2707
20.0937,82.9662
20.1081,82.6702
20.1225,82.5190
20.1369,82.6688
20.1513,82.6772
20.1658,82.7187
20.1802,82.4923
20.1946,82.2532
20.2090,81.9768
20.2234,82.0598
20.2378,82.3080
20.2522,82.2764
20.2667,82.2159
20.2811,82.2511
20.2955,82.1477
20.3099,81.9402
20.3243,81.3312
20.3387,80.7243
20.3531,80.1582
20.3676,80.3129
20.3820,80.2180
20.3964,80.2187
20.4108,80.3994
20.4252,80.4381
20.4396,80.3966
20.4540,80.3059
20.4685,80.1294
20.4829,79.7707
20.4973,79.3509
20.5117,79.3193
20.5261,78.7714
20.5405,78.9037
20.5549,78.8207
20.5694,78.6153
20.5838,78.4466
20.5982,78.4177
20.6126,78.3411
20.6270,78.0963
20.6414,77.5098
20.6558,77.3087
20.6703,77.0900
20.6847,77.2250
20.6991,77.2187
20.7135,77.3087
20.7279,77.5760
20.7423,77.8523
20.7567,77.8558
20.7712,77.9937
20.7856,77.8643
20.8000,77.9107
20.8144,77.8952
20.8288,78.0858
20.8432,77.8516
20.8576,77.4965
20.8721,77.1280
20.8865,76.9726
20.9009,76.8453
20.9153,76.9205
20.9297,76.6013
20.9441,76.4093
20.9585,76.0443
20.9730,76.2082
20.9874,75.7778
21.0018,75.8432
21.0162,76.1153
21.0306,76.3291
21.0450,76.5056
21.0594,76.5788
21.0739,76.2496
21.0883,75.9367
21.1027,75.3910
21.1171,75.8467
21.1315,76.2025
21.1459,76.6111
21.1603,76.8594
21.1748,77.3333
21.1892,77.6695
21.2036,77.6041
21.2180,77.3319
21.2324,77.1203
21.2468,76.8298
21.2612,77.0907
21.2757,77.5745
21.2901,78.1526
21.3045,78.0830
21.3189,77.8783
21.3333,77.4810
21.3477,76.9937
21.3622,76.7011
21.3766,76.4958
21.3910,75.9353
21.4054,75.4691
21.4198,75.0063
21.4342,74.9430
21.4486,74.3643
21.4631,74.1048
21.4775,74.0738
21.4919,74.2279
21.5063,74.4585
21.5207,74.4466
21.5351,73.8692
21.5495,73.3537
21.5640,72.7736
21.5784,73.0148
21.5928,73.0338
21.6072,73.0253
21.6216,72.9409
21.6360,73.0830
21.6504,73.1575
21.6649,73.2321
21.6793,73.1688
21.6937,73.0176
21.7081,72.5295
21.7225,72.5527
21.7369,72.5724
21.7513,72.8263
21.7658,72.4817
21.7802,72.3819
21.7946,72.1252
21.8090,71.9705
21.8234,71.9037
21.8378,71.9768
21.8522,71.7089
21.8667,71.4416
21.8811,71.2729
21.8955,71.4037
21.9099,71.2124
21.9243,71.3094
21.9387,71.4768
21.9531,71.8010
21.9676,72.0464
21.9820,72.3263
21.9964,72.3186
22.0108,72.5176
22.0252,72.3228
22.0396,72.7504
22.0540,73.0499
22.0685,73.3896
