Distance_(mm),Gray_Value
19.9272,77.2023
19.9415,77.0598
19.9558,76.9240
19.9702,76.6529
19.9845,76.6068
19.9988,76.6249
20.0132,76.3528
20.0275,76.1866
20.0418,76.0228
20.0562,75.8571
20.0705,75.7564
20.0848,75.5973
20.0992,75.4368
20.1135,75.4326
20.1279,75.5242
20.1422,75.6277
20.1565,75.6016
20.1709,75.6206
20.1852,75.4649
20.1995,75.3305
20.2139,75.3998
20.2282,75.4131
20.2425,75.3096
20.2569,74.9611
20.2712,74.6923
20.2856,74.5897
20.2999,74.5024
20.3142,74.5503
20.3286,74.5095
20.3429,74.4549
20.3572,74.3675
20.3716,74.2977
20.3859,74.2996
20.4002,74.2137
20.4146,74.0907
20.4289,74.0902
20.4432,74.2047
20.4576,74.1700
20.4719,74.1054
20.4863,73.9492
20.5006,73.8723
20.5149,73.8628
20.5293,73.9402
20.5436,73.7754
20.5579,73.4786
20.5723,73.3519
20.5866,73.3666
20.6009,73.3329
20.6153,73.2455
20.6296,72.9587
20.6440,72.8129
20.6583,72.5703
20.6726,72.3267
20.6870,72.1396
20.7013,71.9022
20.7156,71.7322
20.7300,71.6382
20.7443,71.4649
20.7586,71.2369
20.7730,71.0138
20.7873,70.8362
20.8017,70.6538
20.8160,70.5152
20.8303,70.4065
20.8447,70.4103
20.8590,70.2707
20.8733,70.2612
20.8877,70.3305
20.9020,70.5152
20.9163,70.6515
20.9307,70.5470
20.9450,70.3485
20.9593,70.3765
20.9737,70.2165
20.9880,70.1752
21.0024,70.0964
21.0167,70.1087
21.0310,70.1434
21.0454,70.1258
21.0597,69.8609
21.0740,69.5665
21.0884,69.4274
21.1027,69.3471
21.1170,69.2778
21.1314,69.1871
21.1457,69.0190
21.1601,68.9587
21.1744,68.9796
21.1887,69.0166
21.2031,68.9478
21.2174,68.7251
21.2317,68.4549
21.2461,68.2274
21.2604,68.1363
21.2747,68.0399
21.2891,67.9478
21.3034,67.7407
21.3178,67.3352
21.3321,67.1367
21.3464,67.1178
21.3608,67.2574
21.3751,67.2816
21.3894,67.1695
21.4038,67.3020
21.4181,67.4217
21.4324,67.3058
21.4468,67.2915
21.4611,67.3841
21.4754,67.5394
21.4898,67.7512
21.5041,67.9577
21.5185,68.1007
21.5328,68.1367
21.5471,68.3196
21.5615,68.4473
21.5758,68.6083
21.5901,68.6519
21.6045,68.5342
21.6188,68.5446
21.6331,68.6415
21.6475,68.7654
21.6618,68.4815
21.6762,68.3813
21.6905,68.2797
21.7048,68.1538
21.7192,68.2583
21.7335,68.3452
21.7478,68.3984
21.7622,68.4117
21.7765,68.3614
21.7908,68.5157
21.8052,68.8438
21.8195,69.2403
21.8338,69.6524
21.8482,69.7987
21.8625,69.9967
21.8769,70.2711
21.8912,70.2441
21.9055,70.0684
21.9199,69.8652
21.9342,69.6980
21.9485,69.5893
21.9629,69.5052
21.9772,69.3314
21.9915,69.0840
22.0059,69.0228
22.0202,68.8162
22.0346,68.8105
22.0489,68.7830
22.0632,68.4824
22.0776,68.2802
22.0919,68.4098
