X_px,Y_px,X_mm,Y_mm
8861.786,3918.962,127.046,56.184
8858.646,3916.458,127.001,56.148
8855.486,3913.964,126.955,56.112
8852.295,3911.467,126.910,56.076
8849.059,3908.958,126.863,56.040
8845.780,3906.434,126.816,56.004
8842.469,3903.905,126.769,55.968
8839.134,3901.377,126.721,55.932
8835.786,3898.858,126.673,55.895
8832.436,3896.356,126.625,55.860
8829.093,3893.878,126.577,55.824
8825.766,3891.430,126.529,55.789
8822.452,3889.011,126.482,55.754
8819.150,3886.618,126.434,55.720
8815.854,3884.248,126.387,55.686
8812.562,3881.897,126.340,55.652
8809.270,3879.562,126.293,55.619
8805.973,3877.241,126.246,55.586
8802.668,3874.931,126.198,55.552
8799.354,3872.630,126.151,55.519
8796.028,3870.334,126.103,55.486
8792.687,3868.043,126.055,55.454
8789.326,3865.754,126.007,55.421
8785.946,3863.465,125.958,55.388
8782.544,3861.174,125.910,55.355
8779.127,3858.885,125.861,55.322
8775.700,3856.602,125.812,55.290
8772.270,3854.327,125.762,55.257
8768.844,3852.063,125.713,55.225
8765.427,3849.815,125.664,55.192
8762.025,3847.585,125.615,55.160
8758.638,3845.372,125.567,55.129
8755.257,3843.170,125.518,55.097
8751.875,3840.976,125.470,55.066
8748.486,3838.783,125.421,55.034
8745.083,3836.588,125.373,55.003
8741.657,3834.385,125.323,54.971
8738.206,3832.171,125.274,54.939
8734.731,3829.949,125.224,54.908
8731.236,3827.721,125.174,54.876
8727.727,3825.490,125.124,54.844
8724.203,3823.258,125.073,54.812
8720.670,3821.027,125.023,54.780
8717.132,3818.801,124.972,54.748
8713.589,3816.579,124.921,54.716
8710.041,3814.364,124.870,54.684
8706.488,3812.154,124.819,54.652
8702.932,3809.950,124.768,54.621
8699.370,3807.753,124.717,54.589
8695.805,3805.562,124.666,54.558
8692.234,3803.379,124.615,54.527
8688.663,3801.206,124.564,54.495
8685.094,3799.043,124.513,54.464
8681.531,3796.896,124.462,54.434
8677.977,3794.764,124.411,54.403
8674.436,3792.652,124.360,54.373
8670.910,3790.561,124.309,54.343
8667.399,3788.491,124.259,54.313
8663.896,3786.439,124.209,54.284
8660.394,3784.401,124.158,54.255
8656.885,3782.376,124.108,54.225
8653.361,3780.358,124.058,54.197
8649.817,3778.346,124.007,54.168
8646.247,3776.337,123.956,54.139
8642.654,3774.334,123.904,54.110
8639.046,3772.341,123.852,54.082
8635.428,3770.363,123.801,54.053
8631.807,3768.403,123.749,54.025
8628.188,3766.466,123.697,53.997
8624.578,3764.556,123.645,53.970
8620.977,3762.673,123.593,53.943
8617.376,3760.814,123.542,53.916
8613.770,3758.974,123.490,53.890
8610.150,3757.151,123.438,53.864
8606.511,3755.341,123.386,53.838
8602.844,3753.539,123.333,53.812
8599.144,3751.744,123.280,53.786
8595.417,3749.957,123.227,53.761
8591.669,3748.180,123.173,53.735
8587.907,3746.417,123.119,53.710
8584.138,3744.668,123.065,53.685
8580.367,3742.939,123.011,53.660
8576.603,3741.229,122.957,53.636
8572.844,3739.540,122.903,53.611
8569.081,3737.865,122.849,53.587
8565.309,3736.201,122.795,53.563
8561.519,3734.542,122.741,53.540
8557.701,3732.884,122.686,53.516
8553.850,3731.223,122.631,53.492
8549.959,3729.554,122.575,53.468
8546.036,3727.881,122.519,53.444
8542.095,3726.207,122.462,53.420
8538.146,3724.536,122.406,53.396
8534.202,3722.874,122.349,53.372
8530.275,3721.223,122.293,53.349
8526.379,3719.589,122.237,53.325
8522.523,3717.974,122.182,53.302
8518.715,3716.380,122.127,53.279
8514.961,3714.805,122.073,53.257
8511.268,3713.250,122.021,53.234
8507.642,3711.715,121.969,53.212
8504.090,3710.200,121.918,53.191
8500.618,3708.705,121.868,53.169
8497.229,3707.224,121.819,53.148
8493.928,3705.750,121.772,53.127
8490.714,3704.276,121.726,53.106
8487.591,3702.795,121.681,53.085
8484.561,3701.300,121.638,53.063
8481.616,3699.792,121.595,53.042
8478.726,3698.290,121.554,53.020
8475.854,3696.821,121.513,52.999
8472.967,3695.409,121.471,52.979
8470.026,3694.079,121.429,52.960
8467.006,3692.847,121.386,52.942
8463.916,3691.689,121.342,52.925
8460.776,3690.575,121.297,52.909
8457.605,3689.471,121.251,52.894
8454.424,3688.345,121.206,52.877
8451.247,3687.167,121.160,52.861
8448.068,3685.928,121.114,52.843
8444.865,3684.632,121.069,52.824
8441.616,3683.282,121.022,52.805
8438.299,3681.884,120.974,52.785
8434.892,3680.440,120.926,52.764
8431.382,3678.957,120.875,52.743
8427.781,3677.445,120.824,52.721
8424.105,3675.916,120.771,52.699
8420.369,3674.380,120.717,52.677
8416.590,3672.849,120.663,52.655
8412.781,3671.334,120.609,52.634
8408.958,3669.846,120.554,52.612
8405.125,3668.386,120.499,52.591
8401.283,3666.954,120.444,52.571
8397.432,3665.547,120.389,52.551
8393.570,3664.165,120.333,52.531
8389.701,3662.806,120.278,52.511
8385.823,3661.470,120.222,52.492
8381.938,3660.155,120.166,52.473
8378.044,3658.859,120.111,52.455
8374.143,3657.581,120.055,52.436
8370.232,3656.321,119.999,52.418
8366.315,3655.076,119.942,52.400
8362.392,3653.845,119.886,52.383
8358.460,3652.626,119.830,52.365
8354.522,3651.420,119.773,52.348
8350.579,3650.223,119.717,52.331
8346.632,3649.035,119.660,52.314
8342.682,3647.854,119.604,52.297
8338.729,3646.679,119.547,52.280
8334.776,3645.509,119.490,52.263
8330.821,3644.342,119.434,52.247
8326.863,3643.177,119.377,52.230
8322.897,3642.012,119.320,52.213
8318.922,3640.848,119.263,52.196
8314.934,3639.682,119.206,52.180
8310.930,3638.513,119.148,52.163
8306.908,3637.341,119.091,52.146
8302.873,3636.169,119.033,52.129
8298.830,3635.001,118.975,52.113
8294.787,3633.842,118.917,52.096
8290.752,3632.696,118.859,52.080
8286.730,3631.569,118.802,52.063
8282.729,3630.464,118.744,52.048
8278.754,3629.387,118.687,52.032
8274.791,3628.335,118.630,52.017
8270.831,3627.308,118.574,52.002
8266.861,3626.303,118.517,51.988
8262.869,3625.321,118.459,51.974
8258.843,3624.358,118.402,51.960
8254.771,3623.414,118.343,51.947
8250.653,3622.490,118.284,51.933
8246.496,3621.589,118.225,51.920
8242.309,3620.713,118.165,51.908
8238.100,3619.866,118.104,51.896
8233.877,3619.050,118.044,51.884
8229.647,3618.267,117.983,51.873
8225.420,3617.522,117.923,51.862
8221.197,3616.813,117.862,51.852
8216.980,3616.141,117.802,51.842
8212.770,3615.504,117.741,51.833
8208.564,3614.903,117.681,51.825
8204.367,3614.337,117.621,51.816
8200.179,3613.805,117.561,51.809
8195.998,3613.306,117.501,51.802
8191.818,3612.840,117.441,51.795
8187.631,3612.405,117.381,51.789
8183.431,3611.998,117.321,51.783
8179.209,3611.618,117.260,51.777
8174.959,3611.264,117.199,51.772
8170.672,3610.934,117.138,51.768
8166.351,3610.627,117.076,51.763
8162.006,3610.341,117.013,51.759
8157.652,3610.076,116.951,51.755
8153.304,3609.832,116.889,51.752
8148.972,3609.606,116.827,51.749
8144.672,3609.398,116.765,51.746
8140.416,3609.208,116.704,51.743
8136.200,3609.034,116.643,51.740
8132.007,3608.875,116.583,51.738
8127.816,3608.732,116.523,51.736
8123.608,3608.603,116.463,51.734
8119.363,3608.488,116.402,51.733
8115.062,3608.385,116.340,51.731
8110.694,3608.295,116.278,51.730
8106.308,3608.216,116.215,51.729
8101.983,3608.149,116.153,51.728
8097.795,3608.091,116.093,51.727
8093.824,3608.044,116.036,51.726
8090.146,3608.005,115.983,51.726
8086.839,3607.976,115.936,51.725
8083.897,3607.954,115.894,51.725
8081.199,3607.942,115.855,51.725
8078.612,3607.941,115.818,51.725
8076.005,3607.950,115.780,51.725
