Distance_(mm),Gray_Value
20.0360,58.8759
20.0504,59.5624
20.0649,59.9323
20.0793,60.0989
20.0937,59.8889
20.1081,59.6743
20.1225,59.2588
20.1369,59.4528
20.1513,58.8128
20.1658,57.5129
20.1802,55.9779
20.1946,55.6035
20.2090,55.6461
20.2234,55.9087
20.2378,56.3303
20.2522,56.8440
20.2667,57.3204
20.2811,57.2154
20.2955,56.3630
20.3099,55.7755
20.3243,55.9977
20.3387,56.6971
20.3531,56.8744
20.3676,57.3349
20.3820,57.6256
20.3964,57.8531
20.4108,57.7184
20.4252,57.5533
20.4396,56.8356
20.4540,56.3752
20.4685,55.1651
20.4829,54.2724
