X_px,Y_px,X_mm,Y_mm
8264.411,4216.206,119.436,60.932
8262.818,4214.738,119.413,60.911
8261.233,4213.263,119.390,60.889
8259.656,4211.781,119.367,60.868
8258.085,4210.292,119.344,60.846
8256.521,4208.795,119.322,60.825
8254.962,4207.291,119.299,60.803
8253.410,4205.779,119.277,60.781
8251.864,4204.260,119.254,60.759
8250.323,4202.733,119.232,60.737
8248.788,4201.199,119.210,60.715
8247.258,4199.657,119.188,60.693
8245.732,4198.107,119.166,60.670
8244.211,4196.550,119.144,60.648
8242.694,4194.986,119.122,60.625
8241.183,4193.413,119.100,60.602
8239.674,4191.833,119.078,60.580
8238.169,4190.245,119.057,60.557
8236.667,4188.649,119.035,60.534
8235.169,4187.045,119.013,60.510
8233.673,4185.433,118.992,60.487
8232.180,4183.813,118.970,60.464
8230.688,4182.186,118.948,60.440
8229.200,4180.550,118.927,60.417
8227.714,4178.906,118.905,60.393
8226.229,4177.255,118.884,60.369
8224.744,4175.595,118.863,60.345
8223.263,4173.927,118.841,60.321
8221.783,4172.251,118.820,60.297
8220.307,4170.568,118.798,60.272
8218.834,4168.879,118.777,60.248
8217.366,4167.182,118.756,60.223
8215.903,4165.479,118.735,60.199
8214.445,4163.769,118.714,60.174
8212.994,4162.053,118.693,60.149
8211.550,4160.332,118.672,60.124
8210.113,4158.605,118.651,60.099
8208.685,4156.873,118.630,60.074
8207.265,4155.136,118.610,60.049
8205.854,4153.394,118.590,60.024
8204.453,4151.647,118.569,59.999
8203.063,4149.897,118.549,59.974
8201.686,4148.143,118.529,59.948
8200.318,4146.385,118.510,59.923
8198.965,4144.623,118.490,59.897
8197.624,4142.859,118.471,59.872
8196.297,4141.091,118.451,59.846
8194.984,4139.321,118.432,59.821
8193.687,4137.549,118.414,59.795
8192.405,4135.775,118.395,59.769
8191.140,4133.999,118.377,59.744
8189.891,4132.222,118.359,59.718
8188.661,4130.443,118.341,59.692
8187.448,4128.663,118.324,59.667
8186.254,4126.883,118.306,59.641
8185.080,4125.102,118.289,59.615
8183.926,4123.321,118.273,59.590
8182.792,4121.540,118.256,59.564
8181.681,4119.760,118.240,59.538
8180.591,4117.980,118.224,59.512
8179.523,4116.201,118.209,59.487
8178.479,4114.423,118.194,59.461
8177.456,4112.645,118.179,59.435
8176.456,4110.867,118.165,59.410
8175.476,4109.088,118.151,59.384
8174.517,4107.308,118.137,59.358
8173.578,4105.527,118.123,59.332
8172.658,4103.743,118.110,59.307
8171.757,4101.957,118.097,59.281
8170.875,4100.167,118.084,59.255
8170.010,4098.374,118.072,59.229
8169.163,4096.576,118.059,59.203
8168.332,4094.774,118.047,59.177
8167.518,4092.967,118.036,59.151
8166.718,4091.154,118.024,59.125
8165.935,4089.335,118.013,59.098
8165.165,4087.509,118.002,59.072
8164.410,4085.676,117.991,59.045
8163.668,4083.835,117.980,59.019
8162.939,4081.986,117.969,58.992
8162.222,4080.128,117.959,58.965
8161.517,4078.262,117.949,58.938
8160.823,4076.385,117.939,58.911
8160.140,4074.499,117.929,58.884
8159.467,4072.601,117.919,58.857
8158.804,4070.693,117.910,58.829
8158.149,4068.773,117.900,58.801
8157.503,4066.840,117.891,58.773
8156.865,4064.895,117.882,58.745
8156.235,4062.937,117.872,58.717
8155.611,4060.965,117.863,58.688
8154.994,4058.979,117.855,58.660
8154.382,4056.978,117.846,58.631
8153.776,4054.963,117.837,58.602
8153.177,4052.935,117.828,58.572
8152.584,4050.893,117.820,58.543
8151.998,4048.839,117.811,58.513
8151.419,4046.772,117.803,58.483
8150.847,4044.694,117.795,58.453
8150.283,4042.604,117.786,58.423
8149.727,4040.503,117.778,58.393
8149.178,4038.392,117.770,58.362
8148.638,4036.272,117.763,58.331
8148.107,4034.142,117.755,58.301
8147.584,4032.003,117.747,58.270
8147.071,4029.856,117.740,58.239
8146.567,4027.701,117.733,58.208
8146.072,4025.538,117.726,58.176
8145.587,4023.369,117.719,58.145
8145.113,4021.193,117.712,58.114
8144.649,4019.012,117.705,58.082
8144.195,4016.825,117.698,58.050
8143.753,4014.633,117.692,58.019
8143.322,4012.436,117.686,57.987
8142.902,4010.236,117.680,57.955
8142.493,4008.032,117.674,57.923
8142.097,4005.825,117.668,57.891
8141.713,4003.615,117.663,57.860
8141.341,4001.404,117.657,57.828
8140.982,3999.191,117.652,57.796
8140.636,3996.977,117.647,57.764
8140.303,3994.762,117.642,57.732
8139.984,3992.547,117.638,57.700
8139.679,3990.333,117.633,57.668
8139.387,3988.120,117.629,57.636
8139.110,3985.907,117.625,57.604
8138.847,3983.697,117.621,57.572
8138.599,3981.489,117.618,57.540
8138.365,3979.283,117.614,57.508
8138.147,3977.078,117.611,57.476
8137.943,3974.876,117.608,57.444
8137.754,3972.675,117.605,57.412
8137.581,3970.476,117.603,57.381
8137.422,3968.278,117.601,57.349
8137.278,3966.082,117.598,57.317
8137.150,3963.887,117.597,57.285
8137.037,3961.694,117.595,57.254
8136.939,3959.502,117.594,57.222
8136.857,3957.311,117.592,57.190
8136.791,3955.122,117.591,57.159
8136.739,3952.933,117.591,57.127
8136.704,3950.746,117.590,57.095
8136.684,3948.559,117.590,57.064
8136.680,3946.373,117.590,57.032
8136.692,3944.188,117.590,57.001
8136.720,3942.004,117.590,56.969
8136.763,3939.821,117.591,56.938
8136.823,3937.638,117.592,56.906
8136.899,3935.455,117.593,56.874
8136.991,3933.273,117.594,56.843
8137.100,3931.092,117.596,56.811
8137.224,3928.910,117.598,56.780
8137.365,3926.729,117.600,56.748
8137.523,3924.548,117.602,56.717
8137.697,3922.367,117.605,56.685
8137.888,3920.186,117.607,56.654
8138.095,3918.005,117.610,56.622
8138.319,3915.824,117.614,56.591
8138.560,3913.643,117.617,56.559
8138.818,3911.461,117.621,56.528
8139.093,3909.279,117.625,56.496
8139.384,3907.097,117.629,56.465
8139.692,3904.915,117.633,56.433
8140.017,3902.733,117.638,56.402
8140.357,3900.552,117.643,56.370
8140.712,3898.371,117.648,56.339
8141.083,3896.192,117.653,56.307
8141.468,3894.014,117.659,56.276
8141.867,3891.838,117.665,56.244
8142.280,3889.664,117.671,56.213
8142.708,3887.492,117.677,56.181
8143.147,3885.323,117.683,56.150
8143.600,3883.156,117.690,56.119
8144.065,3880.994,117.697,56.087
8144.543,3878.834,117.703,56.056
8145.032,3876.678,117.711,56.025
8145.532,3874.527,117.718,55.994
8146.043,3872.380,117.725,55.963
8146.565,3870.237,117.733,55.932
8147.098,3868.100,117.740,55.901
8147.640,3865.968,117.748,55.870
8148.191,3863.841,117.756,55.840
8148.751,3861.720,117.764,55.809
8149.321,3859.605,117.773,55.778
8149.898,3857.497,117.781,55.748
8150.484,3855.396,117.789,55.717
8151.077,3853.302,117.798,55.687
8151.678,3851.214,117.807,55.657
8152.285,3849.135,117.815,55.627
8152.898,3847.063,117.824,55.597
8153.519,3845.000,117.833,55.567
8154.145,3842.945,117.842,55.538
8154.775,3840.899,117.851,55.508
8155.412,3838.863,117.861,55.479
8156.052,3836.835,117.870,55.449
8156.698,3834.817,117.879,55.420
8157.348,3832.809,117.889,55.391
8158.002,3830.810,117.898,55.362
8158.662,3828.820,117.908,55.333
8159.327,3826.840,117.917,55.305
8159.998,3824.869,117.927,55.276
8160.674,3822.907,117.937,55.248
8161.357,3820.954,117.946,55.220
8162.046,3819.009,117.956,55.192
8162.742,3817.074,117.966,55.164
8163.445,3815.147,117.977,55.136
8164.155,3813.229,117.987,55.108
8164.872,3811.319,117.997,55.080
8165.597,3809.417,118.008,55.053
8166.330,3807.524,118.018,55.026
8167.071,3805.639,118.029,54.998
8167.821,3803.761,118.040,54.971
8168.580,3801.892,118.051,54.944
8169.347,3800.031,118.062,54.917
8170.123,3798.178,118.073,54.891
8170.909,3796.332,118.085,54.864
8171.705,3794.493,118.096,54.837
8172.511,3792.663,118.108,54.811
8173.327,3790.839,118.119,54.785
8174.154,3789.023,118.131,54.758
8174.991,3787.214,118.144,54.732
8175.839,3785.412,118.156,54.706
8176.699,3783.617,118.168,54.680
8177.570,3781.829,118.181,54.654
8178.454,3780.047,118.194,54.629
8179.349,3778.272,118.206,54.603
8180.256,3776.504,118.220,54.577
8181.176,3774.742,118.233,54.552
8182.109,3772.988,118.246,54.527
8183.055,3771.240,118.260,54.501
8184.013,3769.500,118.274,54.476
8184.985,3767.768,118.288,54.451
8185.971,3766.044,118.302,54.426
8186.970,3764.328,118.317,54.401
8187.983,3762.621,118.331,54.377
8189.011,3760.923,118.346,54.352
8190.052,3759.234,118.361,54.328
8191.107,3757.555,118.376,54.304
8192.178,3755.886,118.392,54.279
8193.263,3754.227,118.408,54.255
8194.362,3752.579,118.423,54.232
8195.478,3750.941,118.440,54.208
8196.608,3749.315,118.456,54.184
8197.754,3747.700,118.472,54.161
8198.915,3746.097,118.489,54.138
8200.093,3744.506,118.506,54.115
8201.286,3742.927,118.524,54.092
8202.495,3741.362,118.541,54.069
8203.721,3739.809,118.559,54.047
8204.964,3738.269,118.577,54.025
8206.223,3736.743,118.595,54.003
8207.499,3735.231,118.613,53.981
8208.792,3733.733,118.632,53.959
8210.103,3732.250,118.651,53.938
8211.431,3730.781,118.670,53.917
8212.776,3729.328,118.690,53.896
8214.140,3727.890,118.709,53.875
8215.521,3726.468,118.729,53.854
8216.921,3725.061,118.749,53.834
8218.337,3723.670,118.770,53.814
8219.771,3722.295,118.791,53.794
8221.221,3720.934,118.812,53.774
8222.686,3719.588,118.833,53.755
8224.166,3718.256,118.854,53.736
8225.660,3716.939,118.876,53.717
8227.169,3715.635,118.898,53.698
8228.691,3714.344,118.920,53.679
8230.226,3713.067,118.942,53.661
8231.772,3711.803,118.964,53.642
8233.331,3710.551,118.987,53.624
8234.900,3709.311,119.009,53.606
8236.480,3708.084,119.032,53.589
8238.070,3706.868,119.055,53.571
8239.669,3705.663,119.078,53.554
8241.276,3704.470,119.101,53.536
8242.893,3703.287,119.125,53.519
8244.516,3702.115,119.148,53.502
8246.146,3700.953,119.172,53.486
8247.783,3699.801,119.195,53.469
8249.426,3698.659,119.219,53.452
8251.073,3697.526,119.243,53.436
8252.726,3696.402,119.267,53.420
8254.382,3695.286,119.291,53.404
8256.042,3694.179,119.315,53.388
8257.705,3693.080,119.339,53.372
8259.370,3691.989,119.363,53.356
8261.038,3690.906,119.387,53.340
8262.706,3689.830,119.411,53.325
8264.375,3688.760,119.435,53.309
8266.045,3687.698,119.459,53.294
8267.716,3686.643,119.484,53.279
8269.389,3685.595,119.508,53.264
8271.066,3684.557,119.532,53.249
8272.747,3683.526,119.556,53.234
8274.435,3682.505,119.581,53.219
8276.128,3681.494,119.605,53.204
8277.829,3680.494,119.630,53.190
8279.538,3679.503,119.654,53.176
8281.258,3678.525,119.679,53.161
8282.987,3677.558,119.704,53.147
8284.729,3676.603,119.729,53.134
8286.482,3675.661,119.755,53.120
8288.250,3674.732,119.780,53.107
8290.032,3673.817,119.806,53.093
8291.830,3672.917,119.832,53.080
8293.646,3672.031,119.858,53.068
8295.478,3671.160,119.885,53.055
8297.329,3670.305,119.912,53.043
8299.199,3669.466,119.939,53.030
8301.092,3668.644,119.966,53.019
8303.005,3667.840,119.994,53.007
8304.941,3667.052,120.022,52.996
8306.901,3666.283,120.050,52.984
8308.887,3665.533,120.079,52.974
8310.897,3664.802,120.108,52.963
8312.935,3664.091,120.137,52.953
8315.001,3663.400,120.167,52.943
8317.096,3662.729,120.197,52.933
8319.220,3662.080,120.228,52.924
8321.375,3661.453,120.259,52.915
8323.562,3660.847,120.291,52.906
8325.782,3660.264,120.323,52.897
8328.031,3659.703,120.355,52.889
8330.307,3659.164,120.388,52.882
8332.607,3658.646,120.421,52.874
8334.930,3658.149,120.455,52.867
8337.272,3657.672,120.489,52.860
8339.632,3657.215,120.523,52.853
8342.006,3656.779,120.557,52.847
8344.393,3656.361,120.592,52.841
8346.788,3655.962,120.626,52.835
8349.191,3655.582,120.661,52.830
8351.599,3655.220,120.696,52.825
8354.009,3654.876,120.731,52.820
8356.418,3654.550,120.765,52.815
8358.825,3654.240,120.800,52.810
8361.227,3653.947,120.835,52.806
8363.620,3653.670,120.870,52.802
8366.004,3653.408,120.904,52.798
8368.374,3653.163,120.938,52.795
8370.729,3652.932,120.972,52.792
8373.066,3652.716,121.006,52.788
8375.384,3652.514,121.040,52.785
8377.678,3652.326,121.073,52.783
8379.947,3652.152,121.105,52.780
8382.188,3651.991,121.138,52.778
8384.399,3651.842,121.170,52.776
8386.578,3651.706,121.201,52.774
8388.721,3651.581,121.232,52.772
8390.826,3651.469,121.263,52.770
8392.892,3651.367,121.293,52.769
8394.914,3651.276,121.322,52.768
8396.891,3651.196,121.350,52.766
8398.820,3651.125,121.378,52.765
8400.699,3651.064,121.405,52.765
8402.526,3651.012,121.432,52.764
8404.298,3650.969,121.457,52.763
8406.017,3650.935,121.482,52.763
8407.688,3650.907,121.506,52.762
8409.313,3650.887,121.530,52.762
8410.899,3650.874,121.553,52.762
8412.449,3650.866,121.575,52.762
8413.968,3650.863,121.597,52.762
8415.459,3650.865,121.619,52.762
8416.926,3650.870,121.640,52.762
8418.374,3650.879,121.661,52.762
8419.808,3650.891,121.682,52.762
8421.230,3650.905,121.702,52.762
8422.646,3650.919,121.723,52.762
8424.061,3650.935,121.743,52.763
8425.477,3650.951,121.763,52.763
8426.898,3650.967,121.784,52.763
8428.331,3650.981,121.805,52.763
8429.777,3650.994,121.826,52.764
8431.243,3651.004,121.847,52.764
8432.732,3651.012,121.868,52.764
8434.248,3651.016,121.890,52.764
8435.795,3651.016,121.913,52.764
8437.378,3651.010,121.935,52.764
8439.000,3651.000,121.959,52.764
