Distance_(mm),Gray_Value
19.8582,86.8336
19.8724,86.4912
19.8867,86.4148
19.9010,85.9544
19.9153,85.4895
19.9296,85.2513
19.9439,84.9219
19.9582,84.5499
19.9724,84.2963
19.9867,83.8011
20.0010,83.4393
20.0153,83.3738
20.0296,83.4826
20.0439,83.6513
20.0582,83.5083
20.0725,83.1219
20.0867,82.9031
20.1010,82.8974
20.1153,83.0621
20.1296,82.8627
20.1439,82.9578
20.1582,82.9453
20.1725,83.2251
20.1867,83.5681
20.2010,83.8097
20.2153,83.7858
20.2296,83.8142
20.2439,83.8348
20.2582,83.9048
20.2725,83.8855
20.2868,83.9436
20.3010,83.7162
20.3153,83.5202
20.3296,83.7442
20.3439,84.0860
20.3582,84.1094
20.3725,84.0644
20.3868,84.0393
20.4010,84.2188
20.4153,84.5168
20.4296,84.8006
20.4439,84.8638
20.4582,84.7333
20.4725,84.6011
20.4868,84.8114
20.5010,85.0490
20.5153,85.0017
20.5296,84.8239
20.5439,84.7573
20.5582,84.5413
20.5725,84.8313
20.5868,85.0228
20.6011,85.0399
20.6153,84.9470
20.6296,85.3088
20.6439,85.6513
20.6582,85.7179
20.6725,85.6165
20.6868,85.5003
20.7011,85.3430
20.7153,85.1282
20.7296,84.7436
20.7439,84.5014
20.7582,84.1356
20.7725,83.9875
20.7868,83.8348
20.8011,83.6171
20.8153,83.2604
20.8296,82.9721
20.8439,82.7345
20.8582,82.7664
20.8725,82.7202
20.8868,82.4160
20.9011,81.7305
20.9154,81.3949
20.9296,81.2330
20.9439,81.2553
20.9582,81.1043
20.9725,81.2091
20.9868,81.5749
21.0011,82.0929
21.0154,82.6479
21.0296,83.0746
21.0439,83.4137
21.0582,83.4006
21.0725,83.6006
21.0868,83.9037
21.1011,84.2735
21.1154,84.5880
21.1297,84.7499
21.1439,85.0074
21.1582,85.1128
21.1725,85.5516
21.1868,86.0456
21.2011,86.4160
21.2154,86.3265
21.2297,86.5521
21.2439,86.8661
21.2582,87.0211
21.2725,87.1265
21.2868,87.0655
21.3011,87.1026
21.3154,87.4108
21.3297,87.7715
21.3439,87.9134
21.3582,87.3185
21.3725,87.1880
21.3868,86.8604
21.4011,86.9225
21.4154,86.6410
21.4297,86.3755
21.4440,85.9989
21.4582,85.8661
21.4725,85.6969
21.4868,85.4553
21.5011,85.1607
21.5154,84.9994
21.5297,84.9584
21.5440,84.9430
21.5582,84.6177
21.5725,84.1835
21.5868,83.7971
21.6011,83.5630
21.6154,83.5499
21.6297,83.6553
21.6440,83.5687
21.6582,83.4279
21.6725,83.4011
21.6868,83.4040
21.7011,83.5886
21.7154,83.7066
21.7297,83.5835
21.7440,83.6524
21.7583,83.9453
21.7725,84.2125
21.7868,84.4593
21.8011,84.5499
21.8154,84.1875
21.8297,84.2273
21.8440,84.1276
21.8583,84.2285
21.8725,84.1886
21.8868,84.0866
21.9011,84.2558
21.9154,84.5117
21.9297,85.0182
21.9440,85.2775
21.9583,85.5202
21.9726,85.6422
21.9868,85.7481
