X_px,Y_px,X_mm,Y_mm
3516.916,4211.430,50.694,60.705
3514.937,4210.972,50.666,60.699
3512.979,4210.509,50.638,60.692
3511.039,4210.042,50.610,60.685
3509.116,4209.568,50.582,60.678
3507.212,4209.089,50.554,60.672
3505.324,4208.604,50.527,60.665
3503.452,4208.112,50.500,60.657
3501.595,4207.613,50.473,60.650
3499.752,4207.107,50.447,60.643
3497.924,4206.593,50.420,60.636
3496.108,4206.072,50.394,60.628
3494.304,4205.542,50.368,60.620
3492.511,4205.004,50.342,60.613
3490.729,4204.457,50.317,60.605
3488.958,4203.900,50.291,60.597
3487.195,4203.334,50.266,60.589
3485.441,4202.758,50.241,60.580
3483.695,4202.171,50.215,60.572
3481.955,4201.574,50.190,60.563
3480.222,4200.965,50.165,60.554
3478.494,4200.346,50.140,60.545
3476.771,4199.714,50.116,60.536
3475.052,4199.071,50.091,60.527
3473.337,4198.415,50.066,60.518
3471.624,4197.746,50.041,60.508
3469.913,4197.064,50.017,60.498
3468.202,4196.368,49.992,60.488
3466.492,4195.659,49.967,60.478
3464.782,4194.936,49.943,60.468
3463.071,4194.197,49.918,60.457
3461.357,4193.444,49.893,60.446
3459.641,4192.676,49.869,60.435
3457.922,4191.893,49.844,60.424
3456.198,4191.093,49.819,60.412
3454.470,4190.277,49.794,60.400
3452.737,4189.444,49.769,60.388
3451.001,4188.595,49.744,60.376
3449.262,4187.729,49.719,60.364
3447.522,4186.847,49.694,60.351
3445.780,4185.948,49.669,60.338
3444.038,4185.031,49.644,60.325
3442.297,4184.097,49.619,60.311
3440.556,4183.146,49.594,60.298
3438.818,4182.178,49.569,60.284
3437.082,4181.192,49.544,60.269
3435.350,4180.188,49.519,60.255
3433.623,4179.167,49.494,60.240
3431.900,4178.127,49.469,60.225
3430.184,4177.070,49.444,60.210
3428.474,4175.994,49.419,60.194
3426.772,4174.900,49.395,60.179
3425.078,4173.788,49.370,60.163
3423.393,4172.656,49.346,60.146
3421.718,4171.507,49.322,60.130
3420.053,4170.338,49.298,60.113
3418.400,4169.151,49.274,60.096
3416.760,4167.944,49.251,60.078
3415.132,4166.719,49.227,60.061
3413.518,4165.474,49.204,60.043
3411.918,4164.209,49.181,60.025
3410.334,4162.925,49.158,60.006
3408.766,4161.622,49.135,59.987
3407.215,4160.298,49.113,59.968
3405.682,4158.955,49.091,59.949
3404.167,4157.591,49.069,59.929
3402.672,4156.208,49.047,59.909
3401.196,4154.804,49.026,59.889
3399.741,4153.379,49.005,59.869
3398.308,4151.935,48.985,59.848
3396.898,4150.469,48.964,59.827
3395.510,4148.982,48.944,59.805
3394.146,4147.476,48.925,59.783
3392.808,4145.947,48.905,59.761
3391.495,4144.397,48.886,59.739
3390.207,4142.827,48.868,59.716
3388.944,4141.237,48.850,59.693
3387.706,4139.627,48.832,59.670
3386.491,4137.999,48.814,59.647
3385.298,4136.353,48.797,59.623
3384.127,4134.690,48.780,59.599
3382.977,4133.012,48.764,59.575
3381.847,4131.319,48.747,59.551
3380.737,4129.612,48.731,59.526
3379.645,4127.891,48.716,59.501
3378.571,4126.158,48.700,59.476
3377.514,4124.413,48.685,59.451
3376.473,4122.657,48.670,59.426
3375.448,4120.891,48.655,59.400
3374.437,4119.116,48.641,59.375
3373.440,4117.333,48.626,59.349
3372.456,4115.542,48.612,59.323
3371.485,4113.745,48.598,59.297
3370.524,4111.942,48.584,59.271
3369.575,4110.134,48.570,59.245
3368.635,4108.322,48.557,59.219
3367.705,4106.507,48.543,59.193
3366.782,4104.689,48.530,59.167
3365.868,4102.871,48.517,59.140
3364.959,4101.051,48.504,59.114
3364.057,4099.231,48.491,59.088
3363.160,4097.412,48.478,59.062
3362.267,4095.595,48.465,59.036
3361.378,4093.781,48.452,59.009
3360.492,4091.970,48.439,58.983
3359.607,4090.164,48.427,58.957
3358.724,4088.363,48.414,58.931
3357.841,4086.568,48.401,58.905
3356.957,4084.780,48.389,58.880
3356.073,4082.999,48.376,58.854
3355.186,4081.227,48.363,58.828
3354.296,4079.465,48.350,58.803
3353.403,4077.713,48.337,58.778
3352.506,4075.971,48.324,58.753
3351.603,4074.242,48.311,58.728
3350.695,4072.525,48.298,58.703
3349.782,4070.820,48.285,58.678
3348.866,4069.127,48.272,58.654
3347.947,4067.444,48.259,58.630
3347.025,4065.773,48.245,58.606
3346.102,4064.112,48.232,58.582
3345.178,4062.462,48.219,58.558
3344.254,4060.821,48.205,58.534
3343.331,4059.190,48.192,58.511
3342.409,4057.568,48.179,58.487
3341.489,4055.955,48.166,58.464
3340.572,4054.351,48.152,58.441
3339.659,4052.755,48.139,58.418
3338.750,4051.167,48.126,58.395
3337.846,4049.586,48.113,58.372
3336.949,4048.012,48.100,58.350
3336.058,4046.445,48.087,58.327
3335.174,4044.885,48.075,58.305
3334.299,4043.331,48.062,58.282
3333.433,4041.783,48.049,58.260
3332.576,4040.240,48.037,58.238
3331.729,4038.703,48.025,58.216
3330.894,4037.170,48.013,58.193
3330.071,4035.642,48.001,58.171
3329.260,4034.118,47.989,58.149
3328.463,4032.598,47.978,58.128
3327.680,4031.082,47.967,58.106
3326.911,4029.568,47.955,58.084
3326.159,4028.057,47.945,58.062
3325.423,4026.549,47.934,58.040
3324.704,4025.043,47.924,58.019
3324.003,4023.539,47.914,57.997
3323.320,4022.036,47.904,57.975
3322.657,4020.534,47.894,57.954
3322.014,4019.033,47.885,57.932
3321.392,4017.533,47.876,57.910
3320.791,4016.033,47.867,57.889
3320.212,4014.532,47.859,57.867
3319.654,4013.031,47.851,57.845
3319.119,4011.529,47.843,57.824
3318.606,4010.026,47.836,57.802
3318.115,4008.521,47.829,57.780
3317.648,4007.015,47.822,57.759
3317.205,4005.506,47.816,57.737
3316.785,4003.995,47.809,57.715
3316.388,4002.481,47.804,57.693
3316.017,4000.964,47.798,57.672
3315.670,3999.443,47.793,57.650
3315.348,3997.918,47.789,57.628
3315.051,3996.390,47.784,57.606
3314.780,3994.856,47.781,57.583
3314.534,3993.318,47.777,57.561
3314.315,3991.775,47.774,57.539
3314.122,3990.227,47.771,57.517
3313.956,3988.672,47.769,57.494
3313.817,3987.112,47.767,57.472
3313.706,3985.544,47.765,57.449
3313.623,3983.971,47.764,57.427
3313.567,3982.390,47.763,57.404
3313.540,3980.801,47.763,57.381
3313.542,3979.205,47.763,57.358
3313.572,3977.601,47.763,57.335
3313.632,3975.988,47.764,57.312
3313.721,3974.366,47.765,57.288
3313.841,3972.736,47.767,57.265
3313.990,3971.096,47.769,57.241
3314.171,3969.446,47.772,57.217
3314.381,3967.788,47.775,57.193
3314.623,3966.122,47.778,57.169
3314.895,3964.450,47.782,57.145
3315.198,3962.773,47.787,57.121
3315.532,3961.092,47.791,57.097
3315.897,3959.409,47.797,57.073
3316.293,3957.724,47.802,57.048
3316.720,3956.039,47.809,57.024
3317.178,3954.354,47.815,57.000
3317.667,3952.672,47.822,56.975
3318.188,3950.993,47.830,56.951
3318.740,3949.319,47.838,56.927
3319.323,3947.651,47.846,56.903
3319.938,3945.989,47.855,56.879
3320.584,3944.336,47.864,56.855
3321.262,3942.691,47.874,56.832
3321.971,3941.058,47.884,56.808
3322.713,3939.436,47.895,56.785
3323.486,3937.827,47.906,56.761
3324.291,3936.232,47.918,56.738
3325.127,3934.653,47.930,56.716
3325.996,3933.090,47.942,56.693
3326.896,3931.545,47.955,56.671
3327.829,3930.019,47.969,56.649
3328.794,3928.513,47.983,56.627
3329.791,3927.028,47.997,56.606
3330.820,3925.566,48.012,56.585
3331.882,3924.127,48.027,56.564
3332.976,3922.713,48.043,56.544
3334.103,3921.326,48.059,56.524
3335.262,3919.966,48.076,56.504
3336.453,3918.634,48.093,56.485
3337.677,3917.332,48.111,56.466
3338.935,3916.061,48.129,56.448
3340.223,3914.821,48.147,56.430
3341.542,3913.610,48.166,56.412
3342.888,3912.429,48.186,56.395
3344.262,3911.277,48.206,56.379
3345.662,3910.153,48.226,56.363
3347.085,3909.057,48.246,56.347
3348.531,3907.987,48.267,56.331
3349.997,3906.944,48.288,56.316
3351.483,3905.925,48.310,56.302
3352.987,3904.932,48.331,56.287
3354.506,3903.963,48.353,56.273
3356.041,3903.018,48.375,56.260
3357.588,3902.095,48.398,56.246
3359.147,3901.195,48.420,56.233
3360.716,3900.316,48.443,56.221
3362.294,3899.458,48.465,56.208
3363.879,3898.620,48.488,56.196
3365.469,3897.802,48.511,56.185
3367.063,3897.003,48.534,56.173
3368.659,3896.222,48.557,56.162
3370.256,3895.458,48.580,56.151
3371.853,3894.712,48.603,56.140
3373.447,3893.982,48.626,56.129
3375.037,3893.268,48.649,56.119
3376.622,3892.568,48.672,56.109
3378.200,3891.883,48.695,56.099
3379.770,3891.212,48.717,56.090
3381.330,3890.554,48.740,56.080
3382.878,3889.908,48.762,56.071
3384.413,3889.274,48.784,56.062
3385.934,3888.651,48.806,56.053
3387.438,3888.038,48.828,56.044
3388.925,3887.435,48.849,56.035
3390.393,3886.841,48.871,56.027
3391.841,3886.256,48.891,56.018
3393.272,3885.678,48.912,56.010
3394.687,3885.107,48.932,56.002
3396.087,3884.542,48.953,55.993
3397.477,3883.984,48.973,55.985
3398.856,3883.429,48.992,55.977
3400.228,3882.879,49.012,55.969
3401.593,3882.332,49.032,55.962
3402.955,3881.788,49.052,55.954
3404.315,3881.246,49.071,55.946
3405.676,3880.705,49.091,55.938
3407.038,3880.164,49.110,55.930
3408.405,3879.623,49.130,55.922
3409.778,3879.080,49.150,55.915
3411.159,3878.537,49.170,55.907
3412.551,3877.990,49.190,55.899
3413.954,3877.440,49.210,55.891
3415.372,3876.887,49.231,55.883
3416.805,3876.329,49.251,55.875
3418.258,3875.765,49.272,55.867
3419.730,3875.195,49.293,55.859
3421.224,3874.619,49.315,55.850
3422.743,3874.034,49.337,55.842
3424.287,3873.442,49.359,55.833
3425.860,3872.840,49.382,55.825
3427.463,3872.229,49.405,55.816
3429.098,3871.607,49.428,55.807
3430.767,3870.974,49.452,55.798
3432.473,3870.329,49.477,55.788
3434.216,3869.671,49.502,55.779
3436.000,3869.000,49.528,55.769
