Distance_(mm),Gray_Value
19.9519,110.5669
19.9662,110.7403
19.9806,110.8135
19.9949,110.7975
20.0093,110.6880
20.0236,110.5300
20.0380,110.7224
20.0524,110.8765
20.0667,111.0111
20.0811,111.2078
20.0954,111.3159
20.1098,111.3542
20.1241,111.3987
20.1385,111.2238
20.1528,111.1017
20.1672,111.0824
20.1815,111.0891
20.1959,111.1642
20.2102,111.2258
20.2246,111.1870
20.2390,110.8474
20.2533,110.7408
20.2677,110.7030
20.2820,110.9205
20.2964,111.1090
20.3107,111.2311
20.3251,111.1628
20.3394,111.1478
20.3538,111.1526
20.3681,111.0373
20.3825,110.8261
20.3968,110.6284
20.4112,110.4937
20.4256,110.6672
20.4399,110.5063
20.4543,110.3406
20.4686,110.4055
20.4830,110.2466
20.4973,110.1972
20.5117,110.3348
20.5260,110.3033
20.5404,110.1773
20.5547,110.0262
20.5691,109.8043
20.5834,109.7175
20.5978,109.6642
20.6122,109.7810
20.6265,109.7248
20.6409,109.7180
20.6552,109.5998
20.6696,109.2883
20.6839,109.0630
20.6983,108.7699
20.7126,109.0858
20.7270,109.2132
20.7413,109.0562
20.7557,108.6919
20.7700,108.4961
20.7844,108.5179
20.7988,108.4889
20.8131,108.3498
20.8275,108.1856
20.8418,107.8513
20.8562,107.6424
20.8705,107.5053
20.8849,107.6260
20.8992,107.5480
20.9136,107.3847
20.9279,107.3057
20.9423,107.3358
20.9566,107.2035
20.9710,107.0722
20.9854,106.7800
20.9997,106.5310
21.0141,106.4230
21.0284,106.5068
21.0428,106.4956
21.0571,106.4147
21.0715,106.3779
21.0858,106.4656
21.1002,106.5964
21.1145,106.9792
21.1289,107.3159
21.1432,107.4336
21.1576,107.3101
21.1720,107.4196
21.1863,107.3745
21.2007,107.4719
21.2150,107.1303
21.2294,106.9031
21.2437,106.8895
21.2581,107.2297
21.2724,107.5896
21.2868,108.1323
21.3011,108.5194
21.3155,109.0189
21.3298,109.4879
21.3442,109.8857
21.3586,109.9297
21.3729,110.0136
21.3873,109.9079
21.4016,109.7970
21.4160,109.5804
21.4303,109.5218
21.4447,109.4709
21.4590,109.2069
21.4734,109.0155
21.4877,109.2146
21.5021,109.0988
21.5164,109.2200
21.5308,109.3435
21.5452,109.3716
21.5595,109.6672
21.5739,109.8905
21.5882,109.6100
21.6026,109.2112
21.6169,108.9646
21.6313,109.2607
21.6456,109.2951
21.6600,109.3629
21.6743,109.2868
21.6887,109.2403
21.7030,109.2248
21.7174,109.5795
21.7318,109.7471
21.7461,110.0979
21.7605,110.1240
21.7748,110.2272
21.7892,110.5048
21.8035,110.8503
21.8179,110.9046
21.8322,111.0945
21.8466,111.0300
21.8609,110.9700
21.8753,110.8600
21.8896,110.7277
21.9040,110.4225
21.9184,110.2195
21.9327,110.2490
21.9471,110.5087
21.9614,110.2481
21.9758,110.1206
21.9901,110.0073
22.0045,109.8973
22.0188,109.7936
22.0332,109.7263
22.0475,109.2248
22.0619,109.0281
22.0763,108.8866
22.0906,109.2243
22.1050,109.5228
22.1193,109.8406
22.1337,109.9627
22.1480,110.2224
22.1624,110.2941
22.1767,110.3469
22.1911,110.1890
22.2054,110.0940
22.2198,109.9729
22.2341,110.0543
22.2485,109.9128
22.2628,109.7321
22.2772,109.3396
22.2916,109.1938
22.3059,108.9884
22.3203,108.8256
22.3346,108.8706
22.3490,108.8808
22.3633,108.4995
22.3777,108.2500
22.3920,108.2200
22.4064,108.3547
22.4207,108.3159
22.4351,108.2597
22.4494,108.1245
22.4638,108.1197
22.4782,108.2137
22.4925,108.3677
22.5069,108.2408
22.5212,108.0068
22.5356,107.9264
22.5499,108.1797
22.5643,108.2234
22.5786,108.2418
22.5930,108.1783
22.6073,108.1342
22.6217,107.7728
22.6360,107.4855
22.6504,107.1439
22.6648,106.8929
22.6791,106.8111
22.6935,106.8658
22.7078,106.7505
22.7222,106.6705
22.7365,106.2447
22.7509,105.9370
22.7652,105.4147
22.7796,104.9743
22.7939,104.3900
22.8083,104.0145
22.8227,102.9070
22.8370,101.9777
22.8514,101.2597
22.8657,101.0950
22.8801,100.6308
22.8944,100.1468
22.9088,99.7723
22.9231,99.9167
22.9375,99.7578
22.9518,99.3188
22.9662,98.6250
22.9805,98.2553
22.9949,97.8062
23.0093,97.9210
23.0236,97.9467
23.0380,98.1003
23.0523,98.1109
23.0667,98.3605
23.0810,98.8726
23.0954,99.1386
23.1097,99.4268
23.1241,99.5262
23.1384,99.7529
23.1528,100.3953
23.1671,100.8551
23.1815,100.8440
23.1959,100.9118
23.2102,101.1856
23.2246,101.3658
23.2389,101.6100
23.2533,101.6628
23.2676,101.7641
23.2820,101.5194
23.2963,101.3876
23.3107,101.0460
23.3250,100.8702
23.3394,100.4186
23.3537,100.3159
23.3681,100.2805
23.3825,100.4341
23.3968,100.5281
23.4112,100.6361
23.4255,100.6158
23.4399,100.5678
23.4542,100.5426
23.4686,100.5891
23.4829,100.5223
23.4973,100.4070
23.5116,100.3430
23.5260,100.5363
23.5403,100.7224
23.5547,100.7582
23.5691,100.2829
23.5834,100.0838
23.5978,99.8605
23.6121,99.9525
23.6265,99.9496
23.6408,100.0969
23.6552,100.1313
23.6695,100.0329
23.6839,100.0538
23.6982,100.0649
23.7126,100.1463
23.7269,100.1734
23.7413,100.1923
23.7557,100.3193
23.7700,100.3900
23.7844,100.4525
23.7987,100.4176
23.8131,100.5218
23.8274,100.7277
23.8418,100.9918
23.8561,101.0819
23.8705,101.1575
23.8848,101.0698
23.8992,100.9748
23.9135,101.2132
23.9279,101.0620
23.9423,100.8358
23.9566,100.7389
23.9710,100.7064
23.9853,100.8517
23.9997,100.9908
24.0140,101.0547
24.0284,100.9046
24.0427,100.8062
